Date: 4/1/2026
1

6000	0
0.00000000	1.00000000	0.00000000	0.00000000	0.50000000	0.00000000
Time of Day	Time (s)	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2	
16:02:24	41.55500000	0.25754486	-0.02114416	0.00000000	0.03725439	0.58706106	0.59020616	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02075702	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.57216238	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558300	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:25	42.65200000	0.25756887	-0.02123691	0.00000000	0.03727050	0.58169478	0.58434157	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02140269	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.53417436	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559937	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:26	43.67200000	0.25753401	-0.02118034	0.00000000	0.03731984	0.58308215	0.58628876	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02211775	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.51980566	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558994	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:27	44.74500000	0.25755473	-0.02117080	0.00000000	0.03740306	0.58671964	0.58991902	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02137144	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.49659051	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558767	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:28	45.81900000	0.25755473	-0.02120468	0.00000000	0.03743167	0.58704330	0.58995290	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02222597	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.46834193	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558841	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:30	46.90200000	0.25756854	-0.02117442	0.00000000	0.03731590	0.58848165	0.59159452	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02026562	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.45003909	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558810	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:32	48.85600000	0.25753993	-0.02114811	0.00000000	0.03732182	0.58773369	0.59074559	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02106950	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.39985463	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558701	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:32	49.93400000	0.25745704	-0.02112541	0.00000000	0.03722709	0.58598123	0.58930789	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02128198	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.37646841	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558870	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:34	51.09600000	0.25739981	-0.02117014	0.00000000	0.03732774	0.59317464	0.59562342	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02094648	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.34876851	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558792	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:35	52.49900000	0.25746395	-0.02117968	0.00000000	0.03732708	0.59921355	0.60204388	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01994888	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.32815527	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558848	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:36	53.62800000	0.25739257	-0.02120731	0.00000000	0.03721459	0.60041114	0.60312733	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01870392	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.30084204	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559737	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:37	54.63800000	0.25726726	-0.02124514	0.00000000	0.03711460	0.60202941	0.60488145	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01705210	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.28285847	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559209	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:38	55.72000000	0.25741757	-0.02108660	0.00000000	0.03737378	0.61271099	0.61582155	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01861643	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.25691853	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559734	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:39	56.72500000	0.25739915	-0.02112969	0.00000000	0.03733004	0.61228175	0.61543212	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02019425	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.23686412	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558940	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:40	57.73800000	0.25740902	-0.02114153	0.00000000	0.03725537	0.61628138	0.61919295	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02060671	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.21863531	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559461	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:41	58.74600000	0.25738040	-0.02111390	0.00000000	0.03730537	0.62390699	0.62682185	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02049027	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.19479346	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559079	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:43	59.82800000	0.25734521	-0.02117705	0.00000000	0.03730833	0.63684625	0.63950949	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01991796	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.16434524	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558901	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:44	61.03500000	0.25733863	-0.02110831	0.00000000	0.03730570	0.64180303	0.64498102	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01991598	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.14452422	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559292	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:45	62.05200000	0.25730574	-0.02115699	0.00000000	0.03731359	0.64451528	0.64765282	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02014294	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.11493913	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558967	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:46	63.25000000	0.25734389	-0.02118330	0.00000000	0.03743036	0.64801758	0.65136102	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01997354	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.09953502	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559474	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:47	64.27200000	0.25729554	-0.02116982	0.00000000	0.03732708	0.64749263	0.65084298	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02146716	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.07326810	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558810	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:48	65.36200000	0.25720016	-0.02115567	0.00000000	0.03722775	0.65080713	0.65383908	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01899567	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.04580228	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559266	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:49	66.37400000	0.25723436	-0.02111390	0.00000000	0.03728202	0.65425451	0.65730357	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02028338	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.02971243	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558954	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:50	67.39000000	0.25722088	-0.02110074	0.00000000	0.03738135	0.66699773	0.67023757	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01981961	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.99995779	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559664	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:51	68.47600000	0.25722680	-0.02110502	0.00000000	0.03737707	0.67236303	0.67585251	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01948148	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.97888159	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559046	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:52	69.52200000	0.25740803	-0.02110206	0.00000000	0.03737477	0.67412405	0.67735039	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01991730	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.08961680	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559060	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:53	70.58400000	0.25727416	-0.02121126	0.00000000	0.03720045	0.67385565	0.67727080	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01833751	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.06258695	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559705	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:54	71.58400000	0.25713273	-0.02117179	0.00000000	0.03721558	0.67276167	0.67621727	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01878122	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.04057070	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558686	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:55	72.59700000	0.25719720	-0.02116916	0.00000000	0.03717512	0.67663631	0.68001133	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01908053	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.02015662	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559400	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:56	73.69500000	0.25728041	-0.02111028	0.00000000	0.03728465	0.67550221	0.67891702	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01921967	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.98857092	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559036	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:57	74.89400000	0.25711168	-0.02120238	0.00000000	0.03727182	0.67151146	0.67465689	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01983277	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.97321404	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559629	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:58	75.90200000	0.25724324	-0.02114251	0.00000000	0.03713203	0.67276628	0.67623504	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01929992	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.94878787	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559093	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:02:59	76.90300000	0.25714983	-0.02119054	0.00000000	0.03718203	0.67066582	0.67416352	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01958213	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.92013525	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558667	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:03:01	77.99800000	0.25711859	-0.02116389	0.00000000	0.03715802	0.66461111	0.66790423	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01938840	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.89451320	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559219	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:03:02	79.20400000	0.25718305	-0.02112146	0.00000000	0.03715834	0.67122826	0.67440198	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01806451	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.86070227	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558500	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:03:03	80.22100000	0.25714260	-0.02109910	0.00000000	0.03714025	0.67578738	0.67902359	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01863518	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.85208105	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558800	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
