Date: 4/1/2026
1

6000	0
0.00000000	1.00000000	0.00000000	0.00000000	0.50000000	0.00000000
Time of Day	Time (s)	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2	
17:42:19	41.71400000	0.26128300	-0.00777632	0.00000000	0.01955372	-0.63857013	-0.61613469	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.42000252	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.47196936	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260600	-57.99998559	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:42:20	42.90800000	0.26146391	-0.02207828	0.00000000	0.04036035	-0.43094514	-0.43457539	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.33035523	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.45419287	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11258870	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:42:21	44.00600000	0.26152706	-0.02206776	0.00000000	0.04059388	-0.39905334	-0.40111302	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32966417	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.41583782	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259600	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:42:22	45.23000000	0.26150272	-0.02208157	0.00000000	0.04055573	-0.39558951	-0.39789785	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.33309116	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.40205868	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259617	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:42:23	46.42000000	0.26151061	-0.02206217	0.00000000	0.04041199	-0.39830176	-0.40033743	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.33924552	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.37234037	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11258943	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:42:24	47.42700000	0.26146917	-0.02217433	0.00000000	0.04045212	-0.40311349	-0.40556951	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.34227814	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.34770832	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260357	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:42:25	48.44600000	0.26148890	-0.02208486	0.00000000	0.04058697	-0.40695919	-0.40914254	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.34060198	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.33005172	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259626	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:42:26	49.53900000	0.26146950	-0.02211249	0.00000000	0.04056856	-0.41642904	-0.41829170	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.33939682	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.30246329	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259499	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:42:31	50.55100000	0.26129155	-0.02203520	0.00000000	0.04045574	-0.45173532	-0.45390058	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.34241661	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.25458017	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11167368	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:42:35	54.80500000	0.26091001	-0.02206644	0.00000000	0.04036824	-0.48136220	-0.48372612	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.34243010	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.15102848	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11002016	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:42:40	59.32300000	0.26067023	-0.02191613	0.00000000	0.04028338	-0.48286140	-0.48538979	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35594924	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.04262172	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.10828960	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:42:44	63.87400000	0.26075575	-0.02189113	0.00000000	0.04032055	-0.49015086	-0.49238651	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.34810029	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.57695676	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.10673433	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:42:49	68.39700000	0.26058965	-0.02192961	0.00000000	0.04025016	-0.51016086	-0.51263892	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.34866603	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.46605311	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.10508956	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:42:53	72.91800000	0.26022257	-0.02187304	0.00000000	0.04010215	-0.53601374	-0.53829643	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35840592	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.35653662	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.10339444	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:42:58	77.47000000	0.26007357	-0.02177798	0.00000000	0.04030443	-0.54346733	-0.54595986	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36132045	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.26304186	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.10188455	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:43:02	81.98500000	0.25979071	-0.02179344	0.00000000	0.04011202	-0.56181202	-0.56464170	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36037909	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.15428831	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.10027299	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:43:07	86.53600000	0.25956244	-0.02174838	0.00000000	0.04002913	-0.59547734	-0.59841293	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36459350	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.04345401	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.09859737	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:43:11	91.04400000	0.25966111	-0.02177469	0.00000000	0.04005643	-0.62874796	-0.63197925	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35516839	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.60906958	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.09720057	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:43:16	95.58000000	0.25935259	-0.02182370	0.00000000	0.04004788	-0.61498969	-0.61817196	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35004748	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.51307793	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.09557898	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:43:21	100.17100000	0.25912432	-0.02170924	0.00000000	0.04002157	-0.61457262	-0.61746940	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36505201	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.40148069	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.09354275	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:43:25	104.71400000	0.25891250	-0.02164905	0.00000000	0.03981073	-0.63041952	-0.63351134	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36016168	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.29252600	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.09200897	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:43:30	109.24500000	0.25870364	-0.02162339	0.00000000	0.03987947	-0.66272148	-0.66565773	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36162700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.19042389	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.09038550	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:43:34	113.79000000	0.25847866	-0.02163589	0.00000000	0.03980810	-0.75342169	-0.75733712	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36890429	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.09400916	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08878433	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:43:39	118.30800000	0.25815434	-0.02161780	0.00000000	0.03979560	-0.67808257	-0.68108295	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35800267	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.98391699	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08720417	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:43:43	122.83700000	0.25829019	-0.02160399	0.00000000	0.03981336	-0.74266084	-0.74616216	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35736523	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.58084082	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08603811	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:43:48	127.34400000	0.25812343	-0.02151814	0.00000000	0.03974593	-0.86411054	-0.86751713	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36242923	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.46662878	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08455012	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:43:52	131.88800000	0.25794318	-0.02148426	0.00000000	0.03965318	-1.01348236	-1.01805792	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36586543	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.35630774	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08257574	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:43:57	136.51400000	0.25761361	-0.02159182	0.00000000	0.03970778	-1.10822565	-1.11279563	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36481947	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.26216101	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08133970	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:44:01	140.92200000	0.25757381	-0.02152603	0.00000000	0.03962325	-1.15331198	-1.15850822	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36835993	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.15796429	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07968641	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:44:06	145.45000000	0.25729916	-0.02142177	0.00000000	0.03949037	-1.16185725	-1.16692357	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36532337	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.04617285	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07815308	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:44:10	149.97500000	0.25721989	-0.02139479	0.00000000	0.03965548	-1.19448486	-1.19915417	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36087707	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.18652828	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07650397	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:44:15	154.58000000	0.25728600	-0.02144150	0.00000000	0.03947556	-1.27088775	-1.27630041	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36624204	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.57015967	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07506483	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:44:19	159.10800000	0.25713832	-0.02136651	0.00000000	0.03953970	-1.33801122	-1.34349263	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36517569	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.46591440	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07350289	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:44:24	163.64500000	0.25694689	-0.02133954	0.00000000	0.03934926	-1.44304144	-1.44875276	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36613152	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.35546851	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07194715	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:44:29	168.14900000	0.25680940	-0.02135598	0.00000000	0.03914336	-1.50473747	-1.51104479	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.37029791	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.25208327	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07025279	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:44:33	172.67400000	0.25663310	-0.02136453	0.00000000	0.03916868	-1.53606422	-1.54261198	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36292951	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.15740942	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06891023	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
